param,value
log_R0_2,1.307237833
log_R0_3,1.307237833
log_R0_4,1.307237833
log_Sample_0,-3.3709150163
log_Sample_1,-3.3709150163
log_Sample_2,-3.3709150163
log_Sample_3,-3.3709150163
log_Sample_4,-3.3709150163
log_Recover_0,-1.0120632518
log_Recover_1,-1.0120632518
log_Recover_2,-1.0120632518
log_Recover_3,-1.0120632518
log_Recover_4,-1.0120632518
log_VisitDepart_0_0,-5.5114964557
log_VisitDepart_0_1,-5.5114964557
log_VisitDepart_0_2,-5.5114964557
log_VisitDepart_0_3,-5.5114964557
log_VisitDepart_0_4,-5.5114964557
log_VisitDepart_1_0,-5.5114964557
log_VisitDepart_1_1,-5.5114964557
log_VisitDepart_1_2,-5.5114964557
log_VisitDepart_1_3,-5.5114964557
log_VisitDepart_1_4,-5.5114964557
log_VisitDepart_2_0,-5.5114964557
log_VisitDepart_2_1,-5.5114964557
log_VisitDepart_2_2,-5.5114964557
log_VisitDepart_2_3,-5.5114964557
log_VisitDepart_2_4,-5.5114964557
log_VisitDepart_3_0,-5.5114964557
log_VisitDepart_3_1,-5.5114964557
log_VisitDepart_3_2,-5.5114964557
log_VisitDepart_3_3,-5.5114964557
log_VisitDepart_3_4,-5.5114964557
log_VisitDepart_4_0,-5.5114964557
log_VisitDepart_4_1,-5.5114964557
log_VisitDepart_4_2,-5.5114964557
log_VisitDepart_4_3,-5.5114964557
log_VisitDepart_4_4,-5.5114964557
log_VisitReturn_0_0,-2.2132253253
log_VisitReturn_0_1,-2.2132253253
log_VisitReturn_0_2,-2.2132253253
log_VisitReturn_0_3,-2.2132253253
log_VisitReturn_0_4,-2.2132253253
log_VisitReturn_1_0,-2.2132253253
log_VisitReturn_1_1,-2.2132253253
log_VisitReturn_1_2,-2.2132253253
log_VisitReturn_1_3,-2.2132253253
log_VisitReturn_1_4,-2.2132253253
log_VisitReturn_2_0,-2.2132253253
log_VisitReturn_2_1,-2.2132253253
log_VisitReturn_2_2,-2.2132253253
log_VisitReturn_2_3,-2.2132253253
log_VisitReturn_2_4,-2.2132253253
log_VisitReturn_3_0,-2.2132253253
log_VisitReturn_3_1,-2.2132253253
log_VisitReturn_3_2,-2.2132253253
log_VisitReturn_3_3,-2.2132253253
log_VisitReturn_3_4,-2.2132253253
log_VisitReturn_4_0,-2.2132253253
log_VisitReturn_4_1,-2.2132253253
log_VisitReturn_4_2,-2.2132253253
log_VisitReturn_4_3,-2.2132253253
log_VisitReturn_4_4,-2.2132253253
log_Infect_0,-13.4300121152
log_Infect_1,-13.4300121152
log_Infect_2,-13.4300121152
log_Infect_3,-13.4300121152
log_Infect_4,-13.4300121152
