param,value
log_R0_4,0.9466878488
log_Sample_0,-3.0549627266
log_Sample_1,-3.0549627266
log_Sample_2,-3.0549627266
log_Sample_3,-3.0549627266
log_Sample_4,-3.0549627266
log_Recover_0,-1.7154982432
log_Recover_1,-1.7154982432
log_Recover_2,-1.7154982432
log_Recover_3,-1.7154982432
log_Recover_4,-1.7154982432
log_VisitDepart_0_0,-5.4591471273
log_VisitDepart_0_1,-5.4591471273
log_VisitDepart_0_2,-5.4591471273
log_VisitDepart_0_3,-5.4591471273
log_VisitDepart_0_4,-5.4591471273
log_VisitDepart_1_0,-5.4591471273
log_VisitDepart_1_1,-5.4591471273
log_VisitDepart_1_2,-5.4591471273
log_VisitDepart_1_3,-5.4591471273
log_VisitDepart_1_4,-5.4591471273
log_VisitDepart_2_0,-5.4591471273
log_VisitDepart_2_1,-5.4591471273
log_VisitDepart_2_2,-5.4591471273
log_VisitDepart_2_3,-5.4591471273
log_VisitDepart_2_4,-5.4591471273
log_VisitDepart_3_0,-5.4591471273
log_VisitDepart_3_1,-5.4591471273
log_VisitDepart_3_2,-5.4591471273
log_VisitDepart_3_3,-5.4591471273
log_VisitDepart_3_4,-5.4591471273
log_VisitDepart_4_0,-5.4591471273
log_VisitDepart_4_1,-5.4591471273
log_VisitDepart_4_2,-5.4591471273
log_VisitDepart_4_3,-5.4591471273
log_VisitDepart_4_4,-5.4591471273
log_VisitReturn_0_0,-0.9399159232
log_VisitReturn_0_1,-0.9399159232
log_VisitReturn_0_2,-0.9399159232
log_VisitReturn_0_3,-0.9399159232
log_VisitReturn_0_4,-0.9399159232
log_VisitReturn_1_0,-0.9399159232
log_VisitReturn_1_1,-0.9399159232
log_VisitReturn_1_2,-0.9399159232
log_VisitReturn_1_3,-0.9399159232
log_VisitReturn_1_4,-0.9399159232
log_VisitReturn_2_0,-0.9399159232
log_VisitReturn_2_1,-0.9399159232
log_VisitReturn_2_2,-0.9399159232
log_VisitReturn_2_3,-0.9399159232
log_VisitReturn_2_4,-0.9399159232
log_VisitReturn_3_0,-0.9399159232
log_VisitReturn_3_1,-0.9399159232
log_VisitReturn_3_2,-0.9399159232
log_VisitReturn_3_3,-0.9399159232
log_VisitReturn_3_4,-0.9399159232
log_VisitReturn_4_0,-0.9399159232
log_VisitReturn_4_1,-0.9399159232
log_VisitReturn_4_2,-0.9399159232
log_VisitReturn_4_3,-0.9399159232
log_VisitReturn_4_4,-0.9399159232
log_Infect_0,-14.3516343383
log_Infect_1,-14.3516343383
log_Infect_2,-14.3516343383
log_Infect_3,-14.3516343383
log_Infect_4,-14.3516343383
