param,value
VisitStationaryFreqs_1_1,0.9801393023
VisitStationaryFreqs_1_2,0.0049651744
VisitStationaryFreqs_1_3,0.0049651744
VisitStationaryFreqs_1_4,0.0049651744
VisitStationaryFreqs_2_0,0.0049651744
VisitStationaryFreqs_2_1,0.0049651744
VisitStationaryFreqs_2_2,0.9801393023
VisitStationaryFreqs_2_3,0.0049651744
VisitStationaryFreqs_2_4,0.0049651744
VisitStationaryFreqs_3_0,0.0049651744
VisitStationaryFreqs_3_1,0.0049651744
VisitStationaryFreqs_3_2,0.0049651744
VisitStationaryFreqs_3_3,0.9801393023
VisitStationaryFreqs_3_4,0.0049651744
VisitStationaryFreqs_4_0,0.0049651744
VisitStationaryFreqs_4_1,0.0049651744
VisitStationaryFreqs_4_2,0.0049651744
VisitStationaryFreqs_4_3,0.0049651744
VisitStationaryFreqs_4_4,0.9801393023
VisitApproxInfect_0_0,3.1705e-06
VisitApproxInfect_0_1,1.61e-08
VisitApproxInfect_0_2,1.61e-08
VisitApproxInfect_0_3,1.61e-08
VisitApproxInfect_0_4,1.61e-08
VisitApproxInfect_1_0,1.61e-08
VisitApproxInfect_1_1,3.1705e-06
VisitApproxInfect_1_2,1.61e-08
VisitApproxInfect_1_3,1.61e-08
VisitApproxInfect_1_4,1.61e-08
VisitApproxInfect_2_0,1.61e-08
VisitApproxInfect_2_1,1.61e-08
VisitApproxInfect_2_2,3.1705e-06
VisitApproxInfect_2_3,1.61e-08
VisitApproxInfect_2_4,1.61e-08
VisitApproxInfect_3_0,1.61e-08
VisitApproxInfect_3_1,1.61e-08
VisitApproxInfect_3_2,1.61e-08
VisitApproxInfect_3_3,3.1705e-06
VisitApproxInfect_3_4,1.61e-08
VisitApproxInfect_4_0,1.61e-08
VisitApproxInfect_4_1,1.61e-08
VisitApproxInfect_4_2,1.61e-08
VisitApproxInfect_4_3,1.61e-08
VisitApproxInfect_4_4,3.1705e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,5.1677153613
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,3.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,3.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,7.335e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,118.0
Prevalence_3,0.0
Prevalence_4,6.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0002885107
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,1.467e-05
final_Susceptible_0_0_0,408997.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,408997.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,408842.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,408996.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,408989.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,115.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,6.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,41.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.1186504268
log_R0_0,1.303569324
log_R0_1,1.303569324
log_R0_2,1.303569324
log_R0_3,1.303569324
log_R0_4,1.303569324
log_Sample_0,-2.9202488967
log_Sample_1,-2.9202488967
log_Sample_2,-2.9202488967
log_Sample_3,-2.9202488967
log_Sample_4,-2.9202488967
log_Recover_0,-1.1862686868
log_Recover_1,-1.1862686868
log_Recover_2,-1.1862686868
log_Recover_3,-1.1862686868
log_Recover_4,-1.1862686868
log_VisitDepart_0_0,-5.505512453
log_VisitDepart_0_1,-5.505512453
log_VisitDepart_0_2,-5.505512453
log_VisitDepart_0_3,-5.505512453
log_VisitDepart_0_4,-5.505512453
log_VisitDepart_1_0,-5.505512453
log_VisitDepart_1_1,-5.505512453
log_VisitDepart_1_2,-5.505512453
log_VisitDepart_1_3,-5.505512453
log_VisitDepart_1_4,-5.505512453
log_VisitDepart_2_0,-5.505512453
log_VisitDepart_2_1,-5.505512453
log_VisitDepart_2_2,-5.505512453
log_VisitDepart_2_3,-5.505512453
log_VisitDepart_2_4,-5.505512453
log_VisitDepart_3_0,-5.505512453
log_VisitDepart_3_1,-5.505512453
log_VisitDepart_3_2,-5.505512453
log_VisitDepart_3_3,-5.505512453
log_VisitDepart_3_4,-5.505512453
log_VisitDepart_4_0,-5.505512453
log_VisitDepart_4_1,-5.505512453
log_VisitDepart_4_2,-5.505512453
log_VisitDepart_4_3,-5.505512453
log_VisitDepart_4_4,-5.505512453
log_VisitReturn_0_0,-0.2202661732
log_VisitReturn_0_1,-0.2202661732
log_VisitReturn_0_2,-0.2202661732
log_VisitReturn_0_3,-0.2202661732
log_VisitReturn_0_4,-0.2202661732
log_VisitReturn_1_0,-0.2202661732
log_VisitReturn_1_1,-0.2202661732
log_VisitReturn_1_2,-0.2202661732
log_VisitReturn_1_3,-0.2202661732
log_VisitReturn_1_4,-0.2202661732
log_VisitReturn_2_0,-0.2202661732
log_VisitReturn_2_1,-0.2202661732
log_VisitReturn_2_2,-0.2202661732
log_VisitReturn_2_3,-0.2202661732
log_VisitReturn_2_4,-0.2202661732
log_VisitReturn_3_0,-0.2202661732
log_VisitReturn_3_1,-0.2202661732
log_VisitReturn_3_2,-0.2202661732
log_VisitReturn_3_3,-0.2202661732
log_VisitReturn_3_4,-0.2202661732
log_VisitReturn_4_0,-0.2202661732
log_VisitReturn_4_1,-0.2202661732
log_VisitReturn_4_2,-0.2202661732
log_VisitReturn_4_3,-0.2202661732
log_VisitReturn_4_4,-0.2202661732
log_Infect_0,-12.6415503819
log_Infect_1,-12.6415503819
log_Infect_2,-12.6415503819
log_Infect_3,-12.6415503819
log_Infect_4,-12.6415503819
