param,value
VisitReturn_0_3,0.7000129283
VisitReturn_0_4,0.7000129283
VisitReturn_1_0,0.7000129283
VisitReturn_1_1,0.7000129283
VisitReturn_1_2,0.7000129283
VisitReturn_1_3,0.7000129283
VisitReturn_1_4,0.7000129283
VisitReturn_2_0,0.7000129283
VisitReturn_2_1,0.7000129283
VisitReturn_2_2,0.7000129283
VisitReturn_2_3,0.7000129283
VisitReturn_2_4,0.7000129283
VisitReturn_3_0,0.7000129283
VisitReturn_3_1,0.7000129283
VisitReturn_3_2,0.7000129283
VisitReturn_3_3,0.7000129283
VisitReturn_3_4,0.7000129283
VisitReturn_4_0,0.7000129283
VisitReturn_4_1,0.7000129283
VisitReturn_4_2,0.7000129283
VisitReturn_4_3,0.7000129283
VisitReturn_4_4,0.7000129283
VisitStationaryFreqs_0_0,0.9663922812
VisitStationaryFreqs_0_1,0.0084019297
VisitStationaryFreqs_0_2,0.0084019297
VisitStationaryFreqs_0_3,0.0084019297
VisitStationaryFreqs_0_4,0.0084019297
VisitStationaryFreqs_1_0,0.0084019297
VisitStationaryFreqs_1_1,0.9663922812
VisitStationaryFreqs_1_2,0.0084019297
VisitStationaryFreqs_1_3,0.0084019297
VisitStationaryFreqs_1_4,0.0084019297
VisitStationaryFreqs_2_0,0.0084019297
VisitStationaryFreqs_2_1,0.0084019297
VisitStationaryFreqs_2_2,0.9663922812
VisitStationaryFreqs_2_3,0.0084019297
VisitStationaryFreqs_2_4,0.0084019297
VisitStationaryFreqs_3_0,0.0084019297
VisitStationaryFreqs_3_1,0.0084019297
VisitStationaryFreqs_3_2,0.0084019297
VisitStationaryFreqs_3_3,0.9663922812
VisitStationaryFreqs_3_4,0.0084019297
VisitStationaryFreqs_4_0,0.0084019297
VisitStationaryFreqs_4_1,0.0084019297
VisitStationaryFreqs_4_2,0.0084019297
VisitStationaryFreqs_4_3,0.0084019297
VisitStationaryFreqs_4_4,0.9663922812
VisitApproxInfect_0_0,6.3528e-06
VisitApproxInfect_0_1,5.52e-08
VisitApproxInfect_0_2,5.52e-08
VisitApproxInfect_0_3,5.52e-08
VisitApproxInfect_0_4,5.52e-08
VisitApproxInfect_1_0,5.52e-08
VisitApproxInfect_1_1,6.3528e-06
VisitApproxInfect_1_2,5.52e-08
VisitApproxInfect_1_3,5.52e-08
VisitApproxInfect_1_4,5.52e-08
VisitApproxInfect_2_0,5.52e-08
VisitApproxInfect_2_1,5.52e-08
VisitApproxInfect_2_2,6.3528e-06
VisitApproxInfect_2_3,5.52e-08
VisitApproxInfect_2_4,5.52e-08
VisitApproxInfect_3_0,5.52e-08
VisitApproxInfect_3_1,5.52e-08
VisitApproxInfect_3_2,5.52e-08
VisitApproxInfect_3_3,6.3528e-06
VisitApproxInfect_3_4,5.52e-08
VisitApproxInfect_4_0,5.52e-08
VisitApproxInfect_4_1,5.52e-08
VisitApproxInfect_4_2,5.52e-08
VisitApproxInfect_4_3,5.52e-08
VisitApproxInfect_4_4,6.3528e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,2.8996509817
SampleCount_0,11.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,11.0
num_sampled_per_capita_0,2.45041e-05
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,228.0
Prevalence_1,2.0
Prevalence_2,4.0
Prevalence_3,1.0
Prevalence_4,1.0
per_capita_prevalence_at_t_0,0.0005079037
per_capita_prevalence_at_t_1,4.4553e-06
per_capita_prevalence_at_t_2,8.9106e-06
per_capita_prevalence_at_t_3,2.2276e-06
per_capita_prevalence_at_t_4,2.2276e-06
final_Susceptible_0_0_0,448567.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,448897.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,448897.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,448903.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,448903.0
final_Contagious_0_0_0,226.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,2.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,4.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,110.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0318164021
log_R0_0,1.1446285722
log_R0_1,1.1446285722
log_R0_2,1.1446285722
log_R0_3,1.1446285722
log_R0_4,1.1446285722
log_Sample_0,-2.77824635
log_Sample_1,-2.77824635
log_Sample_2,-2.77824635
log_Sample_3,-2.77824635
log_Sample_4,-2.77824635
log_Recover_0,-0.1309416798
log_Recover_1,-0.1309416798
log_Recover_2,-0.1309416798
log_Recover_3,-0.1309416798
log_Recover_4,-0.1309416798
log_VisitDepart_0_0,-5.1017649101
log_VisitDepart_0_1,-5.1017649101
log_VisitDepart_0_2,-5.1017649101
log_VisitDepart_0_3,-5.1017649101
log_VisitDepart_0_4,-5.1017649101
log_VisitDepart_1_0,-5.1017649101
log_VisitDepart_1_1,-5.1017649101
log_VisitDepart_1_2,-5.1017649101
log_VisitDepart_1_3,-5.1017649101
log_VisitDepart_1_4,-5.1017649101
log_VisitDepart_2_0,-5.1017649101
log_VisitDepart_2_1,-5.1017649101
log_VisitDepart_2_2,-5.1017649101
log_VisitDepart_2_3,-5.1017649101
log_VisitDepart_2_4,-5.1017649101
log_VisitDepart_3_0,-5.1017649101
log_VisitDepart_3_1,-5.1017649101
log_VisitDepart_3_2,-5.1017649101
log_VisitDepart_3_3,-5.1017649101
log_VisitDepart_3_4,-5.1017649101
log_VisitDepart_4_0,-5.1017649101
log_VisitDepart_4_1,-5.1017649101
log_VisitDepart_4_2,-5.1017649101
log_VisitDepart_4_3,-5.1017649101
log_VisitDepart_4_4,-5.1017649101
log_VisitReturn_0_0,-0.356656475
log_VisitReturn_0_1,-0.356656475
log_VisitReturn_0_2,-0.356656475
log_VisitReturn_0_3,-0.356656475
log_VisitReturn_0_4,-0.356656475
log_VisitReturn_1_0,-0.356656475
log_VisitReturn_1_1,-0.356656475
log_VisitReturn_1_2,-0.356656475
log_VisitReturn_1_3,-0.356656475
log_VisitReturn_1_4,-0.356656475
log_VisitReturn_2_0,-0.356656475
log_VisitReturn_2_1,-0.356656475
log_VisitReturn_2_2,-0.356656475
log_VisitReturn_2_3,-0.356656475
log_VisitReturn_2_4,-0.356656475
log_VisitReturn_3_0,-0.356656475
log_VisitReturn_3_1,-0.356656475
log_VisitReturn_3_2,-0.356656475
log_VisitReturn_3_3,-0.356656475
log_VisitReturn_3_4,-0.356656475
log_VisitReturn_4_0,-0.356656475
log_VisitReturn_4_1,-0.356656475
log_VisitReturn_4_2,-0.356656475
log_VisitReturn_4_3,-0.356656475
log_VisitReturn_4_4,-0.356656475
log_Infect_0,-11.9324322831
log_Infect_1,-11.9324322831
log_Infect_2,-11.9324322831
log_Infect_3,-11.9324322831
log_Infect_4,-11.9324322831
