param,value
log_Recover_0,-2.2467183176
log_Recover_1,-2.2467183176
log_Recover_2,-2.2467183176
log_Recover_3,-2.2467183176
log_Recover_4,-2.2467183176
log_VisitDepart_0_0,-5.2680474723
log_VisitDepart_0_1,-5.2680474723
log_VisitDepart_0_2,-5.2680474723
log_VisitDepart_0_3,-5.2680474723
log_VisitDepart_0_4,-5.2680474723
log_VisitDepart_1_0,-5.2680474723
log_VisitDepart_1_1,-5.2680474723
log_VisitDepart_1_2,-5.2680474723
log_VisitDepart_1_3,-5.2680474723
log_VisitDepart_1_4,-5.2680474723
log_VisitDepart_2_0,-5.2680474723
log_VisitDepart_2_1,-5.2680474723
log_VisitDepart_2_2,-5.2680474723
log_VisitDepart_2_3,-5.2680474723
log_VisitDepart_2_4,-5.2680474723
log_VisitDepart_3_0,-5.2680474723
log_VisitDepart_3_1,-5.2680474723
log_VisitDepart_3_2,-5.2680474723
log_VisitDepart_3_3,-5.2680474723
log_VisitDepart_3_4,-5.2680474723
log_VisitDepart_4_0,-5.2680474723
log_VisitDepart_4_1,-5.2680474723
log_VisitDepart_4_2,-5.2680474723
log_VisitDepart_4_3,-5.2680474723
log_VisitDepart_4_4,-5.2680474723
log_VisitReturn_0_0,-1.7071268491
log_VisitReturn_0_1,-1.7071268491
log_VisitReturn_0_2,-1.7071268491
log_VisitReturn_0_3,-1.7071268491
log_VisitReturn_0_4,-1.7071268491
log_VisitReturn_1_0,-1.7071268491
log_VisitReturn_1_1,-1.7071268491
log_VisitReturn_1_2,-1.7071268491
log_VisitReturn_1_3,-1.7071268491
log_VisitReturn_1_4,-1.7071268491
log_VisitReturn_2_0,-1.7071268491
log_VisitReturn_2_1,-1.7071268491
log_VisitReturn_2_2,-1.7071268491
log_VisitReturn_2_3,-1.7071268491
log_VisitReturn_2_4,-1.7071268491
log_VisitReturn_3_0,-1.7071268491
log_VisitReturn_3_1,-1.7071268491
log_VisitReturn_3_2,-1.7071268491
log_VisitReturn_3_3,-1.7071268491
log_VisitReturn_3_4,-1.7071268491
log_VisitReturn_4_0,-1.7071268491
log_VisitReturn_4_1,-1.7071268491
log_VisitReturn_4_2,-1.7071268491
log_VisitReturn_4_3,-1.7071268491
log_VisitReturn_4_4,-1.7071268491
log_Infect_0,-12.501241949
log_Infect_1,-12.501241949
log_Infect_2,-12.501241949
log_Infect_3,-12.501241949
log_Infect_4,-12.501241949
