param,value
VisitApproxInfect_0_3,6.11e-08
VisitApproxInfect_0_4,6.11e-08
VisitApproxInfect_1_0,6.11e-08
VisitApproxInfect_1_1,2.9848e-06
VisitApproxInfect_1_2,6.11e-08
VisitApproxInfect_1_3,6.11e-08
VisitApproxInfect_1_4,6.11e-08
VisitApproxInfect_2_0,6.11e-08
VisitApproxInfect_2_1,6.11e-08
VisitApproxInfect_2_2,2.9848e-06
VisitApproxInfect_2_3,6.11e-08
VisitApproxInfect_2_4,6.11e-08
VisitApproxInfect_3_0,6.11e-08
VisitApproxInfect_3_1,6.11e-08
VisitApproxInfect_3_2,6.11e-08
VisitApproxInfect_3_3,2.9848e-06
VisitApproxInfect_3_4,6.11e-08
VisitApproxInfect_4_0,6.11e-08
VisitApproxInfect_4_1,6.11e-08
VisitApproxInfect_4_2,6.11e-08
VisitApproxInfect_4_3,6.11e-08
VisitApproxInfect_4_4,2.9848e-06
StartState_0,0
StartState_1,2
actual_sim_time_0,7.9138563386
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,22.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,22.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,4.51821e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,1.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,2.0537e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,486907.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,486915.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,486585.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,486900.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,486916.0
final_Contagious_0_0_0,3.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,7.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,3.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,247.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,4.0
final_Contagious_3_3_0,11.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,1.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,84.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0
log_R0_0,1.5181931286
log_R0_1,1.5181931286
log_R0_2,1.5181931286
log_R0_3,1.5181931286
log_R0_4,1.5181931286
log_Sample_0,-3.5617786658
log_Sample_1,-3.5617786658
log_Sample_2,-3.5617786658
log_Sample_3,-3.5617786658
log_Sample_4,-3.5617786658
log_Recover_0,-1.1515649517
log_Recover_1,-1.1515649517
log_Recover_2,-1.1515649517
log_Recover_3,-1.1515649517
log_Recover_4,-1.1515649517
log_VisitDepart_0_0,-5.8055571381
log_VisitDepart_0_1,-5.8055571381
log_VisitDepart_0_2,-5.8055571381
log_VisitDepart_0_3,-5.8055571381
log_VisitDepart_0_4,-5.8055571381
log_VisitDepart_1_0,-5.8055571381
log_VisitDepart_1_1,-5.8055571381
log_VisitDepart_1_2,-5.8055571381
log_VisitDepart_1_3,-5.8055571381
log_VisitDepart_1_4,-5.8055571381
log_VisitDepart_2_0,-5.8055571381
log_VisitDepart_2_1,-5.8055571381
log_VisitDepart_2_2,-5.8055571381
log_VisitDepart_2_3,-5.8055571381
log_VisitDepart_2_4,-5.8055571381
log_VisitDepart_3_0,-5.8055571381
log_VisitDepart_3_1,-5.8055571381
log_VisitDepart_3_2,-5.8055571381
log_VisitDepart_3_3,-5.8055571381
log_VisitDepart_3_4,-5.8055571381
log_VisitDepart_4_0,-5.8055571381
log_VisitDepart_4_1,-5.8055571381
log_VisitDepart_4_2,-5.8055571381
log_VisitDepart_4_3,-5.8055571381
log_VisitDepart_4_4,-5.8055571381
log_VisitReturn_0_0,-1.917274705
log_VisitReturn_0_1,-1.917274705
log_VisitReturn_0_2,-1.917274705
log_VisitReturn_0_3,-1.917274705
log_VisitReturn_0_4,-1.917274705
log_VisitReturn_1_0,-1.917274705
log_VisitReturn_1_1,-1.917274705
log_VisitReturn_1_2,-1.917274705
log_VisitReturn_1_3,-1.917274705
log_VisitReturn_1_4,-1.917274705
log_VisitReturn_2_0,-1.917274705
log_VisitReturn_2_1,-1.917274705
log_VisitReturn_2_2,-1.917274705
log_VisitReturn_2_3,-1.917274705
log_VisitReturn_2_4,-1.917274705
log_VisitReturn_3_0,-1.917274705
log_VisitReturn_3_1,-1.917274705
log_VisitReturn_3_2,-1.917274705
log_VisitReturn_3_3,-1.917274705
log_VisitReturn_3_4,-1.917274705
log_VisitReturn_4_0,-1.917274705
log_VisitReturn_4_1,-1.917274705
log_VisitReturn_4_2,-1.917274705
log_VisitReturn_4_3,-1.917274705
log_VisitReturn_4_4,-1.917274705
log_Infect_0,-12.643232217
log_Infect_1,-12.643232217
log_Infect_2,-12.643232217
log_Infect_3,-12.643232217
log_Infect_4,-12.643232217
