param,value
VisitReturn_2_3,0.2761296163
VisitReturn_2_4,0.2761296163
VisitReturn_3_0,0.2761296163
VisitReturn_3_1,0.2761296163
VisitReturn_3_2,0.2761296163
VisitReturn_3_3,0.2761296163
VisitReturn_3_4,0.2761296163
VisitReturn_4_0,0.2761296163
VisitReturn_4_1,0.2761296163
VisitReturn_4_2,0.2761296163
VisitReturn_4_3,0.2761296163
VisitReturn_4_4,0.2761296163
VisitStationaryFreqs_0_0,0.8758954199
VisitStationaryFreqs_0_1,0.031026145
VisitStationaryFreqs_0_2,0.031026145
VisitStationaryFreqs_0_3,0.031026145
VisitStationaryFreqs_0_4,0.031026145
VisitStationaryFreqs_1_0,0.031026145
VisitStationaryFreqs_1_1,0.8758954199
VisitStationaryFreqs_1_2,0.031026145
VisitStationaryFreqs_1_3,0.031026145
VisitStationaryFreqs_1_4,0.031026145
VisitStationaryFreqs_2_0,0.031026145
VisitStationaryFreqs_2_1,0.031026145
VisitStationaryFreqs_2_2,0.8758954199
VisitStationaryFreqs_2_3,0.031026145
VisitStationaryFreqs_2_4,0.031026145
VisitStationaryFreqs_3_0,0.031026145
VisitStationaryFreqs_3_1,0.031026145
VisitStationaryFreqs_3_2,0.031026145
VisitStationaryFreqs_3_3,0.8758954199
VisitStationaryFreqs_3_4,0.031026145
VisitStationaryFreqs_4_0,0.031026145
VisitStationaryFreqs_4_1,0.031026145
VisitStationaryFreqs_4_2,0.031026145
VisitStationaryFreqs_4_3,0.031026145
VisitStationaryFreqs_4_4,0.8758954199
VisitApproxInfect_0_0,2.0743e-06
VisitApproxInfect_0_1,7.35e-08
VisitApproxInfect_0_2,7.35e-08
VisitApproxInfect_0_3,7.35e-08
VisitApproxInfect_0_4,7.35e-08
VisitApproxInfect_1_0,7.35e-08
VisitApproxInfect_1_1,2.0743e-06
VisitApproxInfect_1_2,7.35e-08
VisitApproxInfect_1_3,7.35e-08
VisitApproxInfect_1_4,7.35e-08
VisitApproxInfect_2_0,7.35e-08
VisitApproxInfect_2_1,7.35e-08
VisitApproxInfect_2_2,2.0743e-06
VisitApproxInfect_2_3,7.35e-08
VisitApproxInfect_2_4,7.35e-08
VisitApproxInfect_3_0,7.35e-08
VisitApproxInfect_3_1,7.35e-08
VisitApproxInfect_3_2,7.35e-08
VisitApproxInfect_3_3,2.0743e-06
VisitApproxInfect_3_4,7.35e-08
VisitApproxInfect_4_0,7.35e-08
VisitApproxInfect_4_1,7.35e-08
VisitApproxInfect_4_2,7.35e-08
VisitApproxInfect_4_3,7.35e-08
VisitApproxInfect_4_4,2.0743e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,5.9883037873
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,8.0
total_sampled_0,8.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1.70965e-05
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,4.0
Prevalence_3,0.0
Prevalence_4,44.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,8.5483e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,9.40308e-05
final_Susceptible_0_0_0,467929.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,467929.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,467926.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,467927.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,467842.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,2.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,2.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,3.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,2.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,36.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,55.0
most_recent_tip_age_0,0.0
log_R0_0,0.4316861032
log_R0_1,0.4316861032
log_R0_2,0.4316861032
log_R0_3,0.4316861032
log_R0_4,0.4316861032
log_Sample_0,-3.0867496823
log_Sample_1,-3.0867496823
log_Sample_2,-3.0867496823
log_Sample_3,-3.0867496823
log_Sample_4,-3.0867496823
log_Recover_0,-0.3944982733
log_Recover_1,-0.3944982733
log_Recover_2,-0.3944982733
log_Recover_3,-0.3944982733
log_Recover_4,-0.3944982733
log_VisitDepart_0_0,-4.6273013627
log_VisitDepart_0_1,-4.6273013627
log_VisitDepart_0_2,-4.6273013627
log_VisitDepart_0_3,-4.6273013627
log_VisitDepart_0_4,-4.6273013627
log_VisitDepart_1_0,-4.6273013627
log_VisitDepart_1_1,-4.6273013627
log_VisitDepart_1_2,-4.6273013627
log_VisitDepart_1_3,-4.6273013627
log_VisitDepart_1_4,-4.6273013627
log_VisitDepart_2_0,-4.6273013627
log_VisitDepart_2_1,-4.6273013627
log_VisitDepart_2_2,-4.6273013627
log_VisitDepart_2_3,-4.6273013627
log_VisitDepart_2_4,-4.6273013627
log_VisitDepart_3_0,-4.6273013627
log_VisitDepart_3_1,-4.6273013627
log_VisitDepart_3_2,-4.6273013627
log_VisitDepart_3_3,-4.6273013627
log_VisitDepart_3_4,-4.6273013627
log_VisitDepart_4_0,-4.6273013627
log_VisitDepart_4_1,-4.6273013627
log_VisitDepart_4_2,-4.6273013627
log_VisitDepart_4_3,-4.6273013627
log_VisitDepart_4_4,-4.6273013627
log_VisitReturn_0_0,-1.2868848992
log_VisitReturn_0_1,-1.2868848992
log_VisitReturn_0_2,-1.2868848992
log_VisitReturn_0_3,-1.2868848992
log_VisitReturn_0_4,-1.2868848992
log_VisitReturn_1_0,-1.2868848992
log_VisitReturn_1_1,-1.2868848992
log_VisitReturn_1_2,-1.2868848992
log_VisitReturn_1_3,-1.2868848992
log_VisitReturn_1_4,-1.2868848992
log_VisitReturn_2_0,-1.2868848992
log_VisitReturn_2_1,-1.2868848992
log_VisitReturn_2_2,-1.2868848992
log_VisitReturn_2_3,-1.2868848992
log_VisitReturn_2_4,-1.2868848992
log_VisitReturn_3_0,-1.2868848992
log_VisitReturn_3_1,-1.2868848992
log_VisitReturn_3_2,-1.2868848992
log_VisitReturn_3_3,-1.2868848992
log_VisitReturn_3_4,-1.2868848992
log_VisitReturn_4_0,-1.2868848992
log_VisitReturn_4_1,-1.2868848992
log_VisitReturn_4_2,-1.2868848992
log_VisitReturn_4_3,-1.2868848992
log_VisitReturn_4_4,-1.2868848992
log_Infect_0,-12.9533571433
log_Infect_1,-12.9533571433
log_Infect_2,-12.9533571433
log_Infect_3,-12.9533571433
log_Infect_4,-12.9533571433
